input,0.0151342349126935
suitable,0.0151272714138031
suppliers,0.015095270238816738
tabs,0.015069916844367981
condemns,0.014984368346631527
clearing,0.014976594597101212
ravaged,0.014619743451476097
underway,0.014595034532248974
communicative,0.01453366782516241
abused,0.014496828429400921
anchored,0.014488831162452698
requested,0.014450869522988796
electronic,0.014446699991822243
criticizing,0.014418736100196838
incomplete,0.014409080147743225
liberated,0.014390290714800358
networking,0.014346910640597343
sustaining,0.014323401264846325
dose,0.014305885881185532
filaments,0.01426022406667471
reinforce,0.014202898368239403
brisk,0.014147955924272537
withdrawals,0.014116385951638222
adaptable,0.014097081497311592
seizing,0.013914504088461399
shelves,0.013885777443647385
loading,0.013858011923730373
satisfactory,0.013857490383088589
falsely,0.013838259503245354
utilize,0.013817127794027328
aisles,0.013810423202812672
cultivating,0.013752693310379982
doi,0.013712389394640923
chilled,0.013679003342986107
lamented,0.013607830740511417
profitable,0.013596761040389538
trial,0.013538056053221226
steam,0.013529407791793346
pinch,0.013512878678739071
vital,0.013491705991327763
especially,0.013472078368067741
excluded,0.013408556580543518
focussed,0.013173558749258518
interrogation,0.013128649443387985
counters,0.012943090870976448
excel,0.012915409170091152
radar,0.012880448251962662
automatically,0.012865778058767319
logs,0.012847770005464554
justified,0.012823623605072498
check,0.012788962572813034
battleground,0.012743628583848476
assisting,0.012520317919552326
training,0.01251913607120514
referencing,0.012456593103706837
transmit,0.012370718643069267
threads,0.012370571494102478
prizes,0.01233121007680893
preview,0.012312673963606358
pursues,0.012239882722496986
iodine,0.012237916700541973
petroleum,0.012176797725260258
class,0.012167367152869701
emerge,0.012112711556255817
unregistered,0.012075391598045826
unbelievable,0.011951008811593056
authorizing,0.011929004453122616
owing,0.011876614764332771
reached,0.011798775754868984
sharpened,0.011761747300624847
nectar,0.011732577346265316
enforces,0.011711143888533115
reorganisation,0.01159997470676899
routes,0.011598654091358185
reacts,0.011553328484296799
inviting,0.011539985425770283
improvement,0.011510527692735195
inflicted,0.01149976346641779
slated,0.0113444272428751
formalism,0.011337420903146267
commodities,0.011243319138884544
palpable,0.011186287738382816
unprotected,0.011163442395627499
explores,0.011074152775108814
filter,0.01104081142693758
supplementary,0.011003397405147552
skepticism,0.010923730209469795
justifications,0.010896679013967514
formulas,0.010890115052461624
formatting,0.010849361307919025
expressed,0.010837256908416748
sciences,0.010826937854290009
discussed,0.010826402343809605
episodic,0.01079107727855444
dense,0.010779199190437794
interfaces,0.010766052640974522
exploiting,0.010761857032775879
bias,0.010657754726707935
landslides,0.010636760853230953
announces,0.010612910613417625
wiped,0.01059691235423088
perverted,0.010576192289590836
coordinate,0.01051111239939928
uniformity,0.010486074723303318
caught,0.010451150126755238
followed,0.010416897013783455
compressor,0.010412481613457203
operates,0.010371535085141659
vandalism,0.010333403013646603
spans,0.010294429957866669
slumped,0.010271714068949223
structured,0.01026216708123684
incivility,0.010167540982365608
misrepresentation,0.010142517276108265
authorize,0.010094908997416496
withdrawn,0.010069512762129307
unfounded,0.010068286210298538
simulation,0.009948715567588806
divergent,0.00992506742477417
seeding,0.009711544960737228
inconsistent,0.009700278751552105
underserved,0.009670409373939037
produced,0.009663298726081848
administers,0.009632904082536697
revoked,0.009491529315710068
modifies,0.009490147233009338
forage,0.009401608258485794
screening,0.00939758401364088
heated,0.009388829581439495
refinery,0.009342612698674202
administratively,0.009279797784984112
structuring,0.009218611754477024
extensively,0.009134880267083645
theorems,0.009095399640500546
shifting,0.008987778797745705
subscriptions,0.008912083692848682
dispersion,0.008898822590708733
expenditure,0.008874205872416496
inexpensive,0.008797368966042995
unfairness,0.008764582686126232
focuses,0.00870145857334137
spilled,0.008663307875394821
photon,0.008649739436805248
tended,0.008603880181908607
reproducing,0.008566904813051224
quoting,0.008513652719557285
cruising,0.008437884971499443
captures,0.008396138437092304
functioned,0.008339940570294857
taping,0.008230560459196568
credibility,0.008160126395523548
testing,0.008124072104692459
pseudoscientific,0.008050845004618168
circling,0.008019283413887024
proceeds,0.008004671894013882
benchmarking,0.00799402967095375
apprehension,0.007920559495687485
tasting,0.007838447578251362
researching,0.007806604728102684
accorded,0.007789679802954197
investigate,0.007754051126539707
slower,0.007713949773460627
destructive,0.0077004400081932545
judgment,0.007680246606469154
warns,0.00765759963542223
unscientific,0.0075860475189983845
interrogated,0.007540504913777113
arisen,0.007540235761553049
combatants,0.007529673166573048
deception,0.007351752370595932
racks,0.00734657421708107
presented,0.007198938634246588
via,0.007062412798404694
downloadable,0.007004709914326668
rewarded,0.0069672223180532455
migratory,0.006941814906895161
virtualization,0.006860629189759493
deploy,0.006721808575093746
cleansing,0.006694945972412825
km,0.006690801586955786
breakdowns,0.006667322479188442
complacent,0.00665663368999958
scalar,0.006646136287599802
manipulation,0.006644663400948048
subgroups,0.006630943156778812
empirical,0.00660327821969986
informants,0.006576891057193279
journalistic,0.006564353127032518
inappropriately,0.0065008122473955154
exemplary,0.006490627303719521
valued,0.006357475649565458
payable,0.006292601116001606
plasma,0.006228990387171507
speedily,0.006188968196511269
versatility,0.006174130830913782
continues,0.006130659952759743
digest,0.006027530413120985
modernized,0.005956191103905439
filling,0.005940988194197416
pushing,0.005919878836721182
corresponding,0.005876890849322081
enabled,0.00566402543336153
requires,0.005634920205920935
vacancies,0.005632955580949783
modelling,0.005436034873127937
patents,0.005399646703153849
reacted,0.005342755001038313
brewing,0.0051724351942539215
optimal,0.005157467443495989
repaid,0.005116647109389305
spearheaded,0.005011287052184343
categorical,0.004999443888664246
coordinates,0.004958549980074167
p,0.004949216730892658
wherein,0.004922570660710335
compiling,0.004878121428191662
introduced,0.004850554279983044
launches,0.004832565318793058
blindly,0.004799813497811556
scheduled,0.004785312805324793
leaps,0.004767626989632845
diversification,0.004719190765172243
farcical,0.004697694443166256
modeled,0.004609433934092522
announced,0.004605684895068407
mechanisms,0.004598307888954878
nominated,0.004495326429605484
reopened,0.0044522774405777454
executions,0.004351457115262747
fission,0.00435098959133029
unfit,0.004326417110860348
impacted,0.004251361358910799
switching,0.004200621508061886
rapid,0.0041998703964054585
trams,0.004199423361569643
explored,0.004102271515876055
trashed,0.0038985766004770994
sprayed,0.0037876612041145563
contribute,0.003759251907467842
horrifying,0.0037233068142086267
greeted,0.0036876548547297716
deduction,0.0036764575634151697
adding,0.0035418965853750706
synchronization,0.003535971511155367
expedient,0.003516725730150938
epistemology,0.003507148940116167
precludes,0.0034011523239314556
elimination,0.003368988400325179
fed,0.003360771108418703
restricted,0.0032899731304496527
observes,0.003236103570088744
coupons,0.003203372936695814
concentration,0.003172044176608324
classification,0.003165376838296652
workplaces,0.0031155855394899845
cabinets,0.0031079405453056097
arise,0.003018277697265148
incubator,0.002998621203005314
percentages,0.002952543320134282
depends,0.002880762331187725
subsection,0.0028655787464231253
plunged,0.0027828800957649946
refrigeration,0.002720077056437731
antigens,0.002704429905861616
densities,0.002652138704434037
recounted,0.0026508765295147896
sewing,0.0026401919312775135
enrolling,0.002616127487272024
vested,0.0025911161210387945
augment,0.002486947923898697
flourished,0.0024672832805663347
limited,0.002418631687760353
frequent,0.002389095723628998
multidisciplinary,0.0023749435786157846
attach,0.0023740981705486774
rehabilitation,0.0023686958011239767
plotted,0.0022982549853622913
raided,0.0022691211197525263
cosy,0.0022677152883261442
penetrated,0.0022427754011005163
forfeiture,0.002232495928183198
cleanliness,0.0022190490271896124
summarised,0.002176654525101185
prey,0.002169980201870203
streams,0.0021592131815850735
reminds,0.0021374651696532965
sheltered,0.002098351949825883
threatens,0.0020902373362332582
halted,0.0020605111494660378
forecasts,0.0019355302210897207
judgements,0.001867660554125905
migrate,0.0018567729275673628
discusses,0.001816406031139195
interacting,0.0018135443096980453
credited,0.0017406039405614138
hive,0.0016725179739296436
penicillin,0.0016624124255031347
hierarchies,0.0016509409761056304
uptake,0.0016251745400950313
zones,0.0016197786899283528
disregard,0.001587496604770422
destined,0.0015165709191933274
reinforcement,0.0014634267427027225
immune,0.001462425570935011
stretching,0.0014197885757312179
prescribed,0.0013825423084199429
articlespace,0.0013483299408107996
outnumbered,0.001232153968885541
tonnage,0.0011916179209947586
disappear,0.001170086907222867
doubtful,0.0010841317707672715
tracked,0.0010477511677891016
manageable,0.0010063603986054659
permissions,0.0009541392209939659
toxins,0.0009154845029115677
populism,0.0008903620182536542
deprived,0.000874813471455127
ridicule,0.0008262615883722901
escorts,0.0007879848126322031
testified,0.0007601919933222234
airspace,0.0007549523143097758
acquires,0.0007494936580769718
organiser,0.0007233557989820838
travelled,0.0007131040329113603
impacting,0.0006193216540850699
executable,0.0005331594147719443
panels,0.0005266297957859933
kitchens,0.0005009063752368093
catchment,0.0004994921619072556
bots,0.0004574656195472926
demoted,0.00040556013118475676
forecasters,0.0001571208267705515
creativity,0.000020914747437927872
favorably,0.000016176556528080255
resources,-0.00001932734994625207
exclusions,-0.000033096417610067874
journalism,-0.00006177094473969191
bureaucratic,-0.00007455256127286702
flushing,-0.0001188425303553231
purge,-0.0002379223151365295
sheer,-0.0003266152343712747
internships,-0.0003613825829233974
sickening,-0.0005207304493524134
computation,-0.0005934297223575413
soapboxing,-0.0007223929278552532
unable,-0.0009306629071943462
newsletter,-0.0009627588442526758
manipulate,-0.0009729909361340106
accompanies,-0.001004910795018077
compared,-0.0010130746522918344
alphabetically,-0.0010416330769658089
violations,-0.0010770101798698306
shear,-0.001111333374865353
periodical,-0.0011342825600877404
imagination,-0.001175439334474504
electron,-0.001256204443052411
handled,-0.0013110196450725198
cleared,-0.0013532027369365096
accumulation,-0.0013780039735138416
add,-0.0014013118343427777
pluralism,-0.0015605568187311292
optimum,-0.0016221317928284407
schemes,-0.0016377046704292297
upheld,-0.001731295371428132
unattended,-0.0017373735317960382
cultivated,-0.0018388160970062017
cohesion,-0.0019373421091586351
benzene,-0.0019778551068156958
endangering,-0.0020791753195226192
aided,-0.0020893565379083157
critical,-0.002207155805081129
unproductive,-0.0023522295523434877
aids,-0.0024257332552224398
blamed,-0.002464254153892398
complements,-0.0024874983355402946
stored,-0.0026223910972476006
inspection,-0.0026547862216830254
losses,-0.0027088471688330173
overpriced,-0.002751762978732586
satellites,-0.002756312722340226
copyvio,-0.00276620639488101
entering,-0.002876404905691743
safeguarding,-0.0028858811128884554
nonfiction,-0.0028942401986569166
awarded,-0.002940089674666524
scan,-0.0029709988739341497
repayment,-0.002995761577039957
neglected,-0.0030705146491527557
burdensome,-0.003086425131186843
discrete,-0.0030889208428561687
escorted,-0.0030952824745327234
coefficients,-0.0032626113388687372
procedure,-0.0034780767746269703
deceptive,-0.003478345228359103
referred,-0.0034794143866747618
teamwork,-0.003483770415186882
tumours,-0.0035376260057091713
hydrocarbon,-0.0035670169163495302
pesticide,-0.003572124755010009
naïve,-0.0035822612699121237
packets,-0.003622002201154828
monthly,-0.003753294236958027
inactivity,-0.0038540761452168226
favoured,-0.003906723111867905
asymmetric,-0.00391673669219017
promoting,-0.004064262378960848
towed,-0.004169680178165436
afd,-0.004329273942857981
cruisers,-0.004361373372375965
redundancies,-0.004368399735540152
warnings,-0.004411452449858189
levelled,-0.004416946321725845
allotted,-0.004439285956323147
medium,-0.004451327491551638
enterprises,-0.004483007360249758
alleging,-0.004521854687482119
tolerance,-0.004617346450686455
userfy,-0.004655194003134966
organisational,-0.004668467212468386
administrations,-0.00472673075273633
refreshed,-0.004776886198669672
alarmed,-0.004788844846189022
tolerable,-0.004842301364988089
drawn,-0.004960858728736639
emit,-0.004994791932404041
encouraging,-0.005006819497793913
